sample_id,condition,label,spearman_attention_rollout_vs_gradcam,top20_iou_attention_rollout_vs_gradcam,spearman_attention_rollout_vs_gradcam++,top20_iou_attention_rollout_vs_gradcam++,spearman_attention_rollout_vs_gradient_shap,top20_iou_attention_rollout_vs_gradient_shap,spearman_attention_rollout_vs_guided_backprop,top20_iou_attention_rollout_vs_guided_backprop,spearman_attention_rollout_vs_integrated_gradients,top20_iou_attention_rollout_vs_integrated_gradients,spearman_attention_rollout_vs_occlusion,top20_iou_attention_rollout_vs_occlusion,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
109677683_714837857_11_spinal_canal_stenosis_l2_l3,spinal_canal_stenosis,0,-0.1499075435935272,0.08211570604410416,-0.1055535065627838,0.05715038188043192,0.24098239117471595,0.25807058233561087,0.27372091997917763,0.25085696478653785,0.24196183885983744,0.25563063063063063,0.4095732992394816,0.35504314994606256,0.31131094296538625,0.19166369789811186,0.0003679616102677537,0.10712709620476611,-0.12746980446935968,0.074296113906434,0.0025413969914685986,0.10554147846204694,-0.10928191486600733,0.0769478083806666,0.06223625563207841,0.1349242252883963,-0.09136253233396739,0.08316692751902423,0.05407525123781589,0.13582342954159593,-0.16207086129453938,0.09585605234460197,0.3374832380741632,0.27558154315495104,0.9370185975379349,0.7754777070063694,0.25676322065702667,0.26721311475409837,0.3352140036123508,0.2728310502283105,0.29911126570733265,0.2562820352544068,0.2738785790368969,0.2676127404604226,0.15669490472360714,0.2085339255251229
109677683_714837857_11_spinal_canal_stenosis_l3_l4,spinal_canal_stenosis,0,0.3250721777482498,0.22168117353460345,0.2517935592554558,0.19999601403061223,0.1625673393693964,0.23477297895902546,0.19162332425692313,0.20969200168766197,0.15697847728289496,0.21850525165442292,0.21338299581687803,0.2517752585025539,0.14328551998930508,0.20001594387755103,-0.03908286021590248,0.10981476361625657,0.029066679843975856,0.10926273902951254,-0.029288415937940366,0.11239815995122762,-0.039686530809765475,0.13279972944027957,0.2105404480304384,0.19999601403061223,0.2115586386880881,0.19999601403061223,0.207834803534294,0.19999601403061223,0.22307601684501047,0.20051419005102042,0.40467883749071215,0.2881899871630295,0.9022283258260465,0.7279380111924236,0.3183282054945587,0.26136078332914886,0.41057209669481104,0.29676293855398334,0.2639852123420246,0.23227863625214618,0.3230211491736055,0.2760985521971044,0.23054933336757433,0.2325640550054476
109677683_714837857_11_spinal_canal_stenosis_l4_l5,spinal_canal_stenosis,0,0.34524011734800764,0.3636795977987635,0.03541399658096132,0.1289161370155802,0.38126793218043403,0.294588144230149,0.4502912029284771,0.3167563311901325,0.3589974281608034,0.27924023200968834,0.506012450496851,0.383303534589465,0.0653828086192498,0.12909213634829564,0.17398779590168884,0.25709275380472224,0.19493909639440563,0.21751789397064175,0.14678188493771038,0.24177183865379856,0.2935636616641843,0.31138778436868525,0.11017322810915638,0.14195493855257169,0.023434401963649275,0.11326196683121638,0.09632786938585923,0.13819893387773619,0.09387545722987446,0.13074026193018942,0.48462891255711926,0.38356542120501863,0.9546078269532347,0.8187584956955143,0.42267172437537326,0.3569886670264436,0.48154495016356985,0.37871814247441093,0.4127125876896048,0.32770114183882254,0.39507233815629617,0.3420508372806725,0.3060441748474529,0.2883469138425009
109677683_714837857_11_spinal_canal_stenosis_l5_s1,spinal_canal_stenosis,0,-0.2899523338540822,0.05001569530187297,0.46253313303652394,0.36139184697822696,0.33128770883769065,0.281772895644399,0.3559018187910097,0.25343492380714466,0.2873060182706474,0.2680060652009098,0.3406869691152945,0.25725725725725723,-0.16660055625882728,0.11953369031682284,0.05387337004516948,0.10926877798043443,-0.14534572021505288,0.07165741136266553,0.0744797060162496,0.11025059467832052,-0.020385644540956104,0.0886240520043337,0.11664211848705813,0.19927103250478012,0.09991966426803765,0.15204913327976122,0.0960103624269277,0.18329206461502182,0.08815693959938209,0.1912156955722838,0.3694707324916185,0.29978628327180884,0.9392598070841601,0.7687494491936194,0.3701494081195039,0.31046625366807956,0.4034340519579511,0.3258902028142961,0.335247718517736,0.3096976016684046,0.3509022544136399,0.30451152223304123,0.21204654888617536,0.23886392615968974
109677683_1241324984_6_right_neural_foraminal_narrowing_l1_l2,right_neural_foraminal_narrowing,0,0.10580801670969003,0.16278530877071024,0.18664948127062816,0.19999601403061223,0.24389506013692186,0.22910159838324454,0.405991195888401,0.31658357386512725,0.23228469881457334,0.2210257346231064,0.3511678275003461,0.24014314802245942,0.18412825181407394,0.2000358737244898,-0.05981494692654709,0.11412078152753108,0.011122847964206295,0.11765688512723425,-0.05571253060091983,0.11079136690647481,0.02728126437095873,0.12629573597803553,0.011349967211854465,0.19999601403061223,0.10909662272092384,0.19999601403061223,0.004818322850385312,0.19999601403061223,0.1944478645739533,0.20057397959183673,0.4049514535971258,0.33178500331785005,0.9285789757439671,0.7745358090185677,0.2608768234749162,0.2656004029972924,0.3947190882481823,0.3210030935299151,0.3987542439686468,0.34315690991713443,0.262689088002016,0.26313474107591756,0.21919445796830017,0.24468161916663694
109677683_1241324984_6_right_neural_foraminal_narrowing_l2_l3,right_neural_foraminal_narrowing,0,0.3579491037483032,0.19999601403061223,0.15854245467350256,0.13781960428595724,0.14345707842980382,0.1709451575262544,0.32234188784906714,0.2178398058252427,0.1815680805886068,0.17843931654042627,0.2900745423155202,0.19355221753844326,0.1606963326337244,0.19999601403061223,-0.015593100058643247,0.19999601403061223,0.10352994029150442,0.19999601403061223,-0.007077056422486549,0.19999601403061223,0.06328571192276741,0.20065369897959184,0.027283869728664662,0.1346675712347354,0.07109363925077225,0.13076793058763875,0.037120548704941546,0.13678844519966016,0.03696697984378809,0.1420861265765254,0.4795802458133499,0.3779608650875386,0.9395686211245954,0.787654760844393,0.3557910242350984,0.3023451671417466,0.5002930368131884,0.3878708249775258,0.4462548328749951,0.3553802588996764,0.34666839134363514,0.3064075903301274,0.23806648408117614,0.24576949579659735
109677683_1241324984_6_right_neural_foraminal_narrowing_l3_l4,right_neural_foraminal_narrowing,0,0.04927949118852871,0.10693801014780499,0.0872748588663758,0.19999601403061223,0.17510307624217625,0.19606674612634087,0.4124569916808845,0.2970143466459868,0.19050622139680942,0.20504353047132992,0.3147609631877032,0.25302784367586467,0.41336180274484463,0.20001594387755103,0.02563507806179259,0.1409163256025466,0.07029377328135224,0.1313341976213291,0.02913281370631854,0.13975014196479274,0.09567037336505146,0.13574378996208905,-0.03127882807158738,0.19999601403061223,0.053322290285731024,0.19999601403061223,-0.028959653438966268,0.19999601403061223,-0.013247675118602304,0.20001594387755103,0.4160124458682079,0.3324039036048596,0.8819754804569686,0.6789359210306174,0.27980981965575497,0.29323453608247424,0.42614326692191073,0.33666333666333664,0.39120251063873146,0.3767062212771795,0.2774446857828767,0.28949566334725346,0.2150428469858506,0.24349002181435028
109677683_1241324984_6_right_neural_foraminal_narrowing_l4_l5,right_neural_foraminal_narrowing,1,0.29593731962436176,0.20249221183800623,0.0299047454836813,0.16781100896078202,0.13574672420095277,0.1782317717506164,0.21039854732408264,0.20787193066923448,0.10959665064491751,0.1609208699676076,0.13562388759381505,0.1918646080760095,0.02063342152243377,0.14907258987863523,-0.12368055674399914,0.07728638900815801,-0.16348393529611124,0.06743246117847267,-0.1474002498310261,0.06743246117847267,-0.2200887757338872,0.05094240837696335,0.04343723198549943,0.1319796954314721,-0.04465127864160377,0.0886899918633035,0.046883933976809636,0.12317421232301752,-0.036999522474427206,0.07051042722278522,0.46463581459313297,0.357273280584297,0.945038416061221,0.7878140032068413,0.35482564641549086,0.30145247049669305,0.4828604161143586,0.37024646685328055,0.41165177748560244,0.3633337861703573,0.3612099793470754,0.3070461057567075,0.1577181044596372,0.21061329289484346
109677683_1241324984_6_right_neural_foraminal_narrowing_l5_s1,right_neural_foraminal_narrowing,1,-0.2581787788279733,0.05531601640551057,0.1154549047244874,0.19999601403061223,0.04692520126815684,0.13166055821821257,0.19673021394745285,0.147775363147661,0.04191790224644998,0.13000394121952594,0.11578350317486397,0.1379975053860982,0.07595521158835998,0.19999601403061223,0.12709062182148712,0.12336281204522556,-0.028597901563418817,0.08756909071204075,0.1203449795163697,0.12329993843398444,0.10339969461848621,0.08251537051019307,-0.0617281724865929,0.19999601403061223,-0.24322221813237932,0.19999601403061223,-0.06621358522640422,0.19999601403061223,-0.09550256844140582,0.2000358737244898,0.4489839374663267,0.3681914240916218,0.9720592194099937,0.8612630993230085,0.31606128535619343,0.32453477629668737,0.4512701961523673,0.36614253624668164,0.4176891280701621,0.42173112338858193,0.30478053171374353,0.31714679440908194,0.14766682411412985,0.23231077589103175
109677683_1241324984_15_left_neural_foraminal_narrowing_l1_l2,left_neural_foraminal_narrowing,0,0.3217452515924285,0.2559289155872599,-0.041349234429165174,0.12166089191907901,0.1470104839499295,0.2205059596205303,0.5158182909850682,0.3141697223677318,0.15677865901167043,0.21902332361516036,0.41586636355892503,0.33167528849980105,-0.0020212957432662543,0.13196480938416422,0.020684268946896664,0.14593205823579788,0.16901517245412995,0.16991140125903473,0.0073441272268620055,0.14098118355977488,0.1836611230265836,0.21073258968947844,0.061121130946998385,0.12758426966292136,-0.05856391003479378,0.11400344119442749,0.0326202910456856,0.12047116619215095,0.055448155303076736,0.11878760864720303,0.31092638933216205,0.2878593429158111,0.9166245701198869,0.7258577693696793,0.23007913084503584,0.25305791313030457,0.3739525034202989,0.31788035983977936,0.35446438048433454,0.3012118462834554,0.23990052129687942,0.24784040768131255,0.2100536368256965,0.23224001279308845
109677683_1241324984_15_left_neural_foraminal_narrowing_l2_l3,left_neural_foraminal_narrowing,0,0.34635772224389877,0.19999601403061223,-0.08697866424935768,0.14830072090628219,0.11880502068702571,0.20743592828781132,0.35817686994446485,0.32265717674970346,0.08112664135400581,0.1959954710684703,0.5002285840051093,0.4387586898874794,0.10326169852356368,0.19999601403061223,-0.10919916664061552,0.19999601403061223,0.1500741521590047,0.19999601403061223,-0.1332454706584015,0.19999601403061223,0.12450725067660924,0.20009566326530612,-0.09288879905906705,0.10511535708386102,-0.049769205722242214,0.11277445109780439,-0.0696319266100792,0.10481118573158649,-0.05211305100859154,0.13991255465334165,0.4766981977092338,0.3857626182420769,0.9121091679658128,0.7382643339684739,0.26671931506022645,0.2546875,0.44348047441162164,0.38194587895063004,0.4097995803801547,0.34867316090023515,0.2559604613266275,0.24759182151513268,0.18826089773804783,0.2539410753552979
109677683_1241324984_15_left_neural_foraminal_narrowing_l3_l4,left_neural_foraminal_narrowing,0,0.17575464657119988,0.14843213550011444,0.3281619754620425,0.16556329849012777,0.20382083476976223,0.24751367478866235,0.2602314557278956,0.250701065619742,0.2135141693325738,0.2457327291912358,0.2587795004332221,0.2165516406344594,0.6869301798418256,0.5496448424953675,-0.07692828744500628,0.09972602739726028,0.05438390733307608,0.12727476971467086,-0.1036992528215596,0.08874905066724531,0.03684388272212235,0.11663703045121138,0.024381947857775362,0.10969204400950959,0.03441241257226766,0.1029233981756237,-0.01063556172436746,0.09653627622377622,0.04463907035894067,0.09700311152355479,0.27303432725844495,0.27606815869786366,0.9181571973462966,0.7494769874476988,0.22996126273884998,0.2730440291415901,0.30389529824986317,0.2927536231884058,0.38670280826752185,0.34621826220941915,0.24719712907654487,0.2806704480275317,0.2137875668537758,0.2324244096950033
109677683_1241324984_15_left_neural_foraminal_narrowing_l5_s1,left_neural_foraminal_narrowing,2,-0.2864031256193795,0.04043336270799855,0.1199457250195348,0.08497756635493811,0.02775640289942254,0.10901757100232069,0.151364297952786,0.12802787613106278,0.02888459426914896,0.10950801547816473,-0.0038628221338219684,0.09863462588749318,-0.40114541660750463,0.07897424869630665,0.35692533143282773,0.21027558342881264,0.24164054611876967,0.16645356271068232,0.35508430249108247,0.20685508117859291,0.2910987829812982,0.18861903917745082,-0.2756589643231793,0.06948737077693701,-0.25921527342114653,0.06190476190476191,-0.2728631841647646,0.07022876339785634,-0.20074932385067676,0.055573047858942064,0.5711619705300428,0.43726725866513894,0.9767962006616795,0.8727255761873659,0.44112314014054144,0.349818816266273,0.5589585654570144,0.428266438941076,0.4454934465712626,0.4258878570922237,0.4301740326444795,0.34593509534961525,0.15697662995473416,0.21613673900923874
109677683_1241324984_16_left_neural_foraminal_narrowing_l4_l5,left_neural_foraminal_narrowing,1,0.23628595360721472,0.13159675236806495,0.07890317103401032,0.13633790057751105,0.23257894711560215,0.20547780647486336,0.274356265350637,0.25453181647705964,0.20941057907163185,0.19949796796557495,0.19631529455819802,0.18940381652246058,0.4924230093062061,0.3245776135163675,-0.12268229316889537,0.06551284773837333,-0.12787687689370447,0.04585721730067743,-0.17159228860904732,0.05106048703849175,-0.04237169971854798,0.05326685909210181,-0.03170510456575064,0.0970210440010932,-0.024800823926887632,0.0859801958768465,-0.07003005424258746,0.08147429679922405,0.01740294647920364,0.07723686329236219,0.4288308617194593,0.37005938971943475,0.9365718485689342,0.7707781895182636,0.3820254130946046,0.3454447945297312,0.49742076748294756,0.40143844703582154,0.3866775865395214,0.3665146047525022,0.38820518005624427,0.3651203917834308,0.19839755632661873,0.21991377630382172
112166434_566852271_3_left_subarticular_stenosis_l1_l2,left_subarticular_stenosis,0,0.20517989360952402,0.08633288227334235,-0.21626375108674253,0.10572420252327695,0.16230470319552254,0.1937901498929336,0.5377010348975454,0.34933440903590157,0.1518298920287339,0.19138074320313428,0.3801580446300517,0.23210997913342335,0.09198039234980186,0.290426284318138,-0.19787342375740732,0.06393129770992366,-0.08472406338433706,0.0674396340814807,-0.17773855709240857,0.06687220922815225,-0.1936519170992006,0.08589355257464301,0.01357919205440414,0.11841738645862357,-0.12273268101582101,0.13421870584910991,0.016593504113383683,0.12304851435286218,-0.1441128844464557,0.11731967943009795,0.4902160708112053,0.3866242918336327,0.9485472095558065,0.818264178293169,0.35083747977111135,0.3244491357698905,0.47628462939472843,0.37559972583961615,0.4603317264646796,0.31551012384509536,0.34329938730334764,0.3247113163972286,0.16627361344273683,0.22720944771636553
112166434_566852271_4_right_subarticular_stenosis_l1_l2,right_subarticular_stenosis,0,0.46484655655524204,0.2187272285644887,0.3504089732358171,0.18051879301217574,0.24513028174531762,0.3152893374401992,0.48129286678164146,0.40398740818467993,0.2411808437183716,0.31099353321575546,0.35441664327776806,0.43742397137745975,0.5062225091884153,0.319006309148265,-0.06868586642732154,0.12004018081366148,0.05205905381998981,0.13140537798072044,-0.06099341702897054,0.12016520622872133,-0.0278379807447108,0.1660088228465289,-0.08952578542366302,0.13134160090191657,0.08863859586686783,0.11258938965574589,-0.08408033678902259,0.13140537798072044,-0.01569266370959516,0.13709951318917696,0.44563238874678,0.40851989613306194,0.9620723814000671,0.8579892612479171,0.35081795861728515,0.36226773362267733,0.4543800418360238,0.40941011235955055,0.45058892885511237,0.39325842696629215,0.3481839465572023,0.36023835319609965,0.25947885333707704,0.2870326587650388
112166434_566852271_9_left_subarticular_stenosis_l2_l3,left_subarticular_stenosis,0,0.6933586075340782,0.4123856439127375,0.7963562475638611,0.399581589958159,0.18686936447573183,0.22677261613691932,0.3419639940718003,0.269449715370019,0.20218504382211133,0.23560918549529028,0.2223094481012969,0.24564016632532737,0.8226690906414297,0.5349904397705545,-0.11796973244108838,0.07527457808732922,0.0031222334633462254,0.08141602457028935,-0.10557319577962725,0.08141602457028935,-0.06476907686476667,0.07734836285560923,-0.01616701818118103,0.08727450024378353,0.11783516289280886,0.09355418732632267,-0.0028139635733201635,0.09426966904748924,0.014692453370726433,0.08568183047546925,0.43376929520278845,0.3807099614749587,0.935918640200126,0.8262056414922657,0.37865518082496646,0.3843023656803918,0.4548887771981895,0.39724310776942356,0.48166341606226093,0.3926588953649736,0.36635977586794327,0.38172931295607876,0.29263446402159443,0.27445303899446094
112166434_566852271_9_right_subarticular_stenosis_l2_l3,right_subarticular_stenosis,0,0.05379437767129582,0.12721145745577084,0.338172606552231,0.21496458623403353,0.19817010452754544,0.25838610571195686,0.4549566036331337,0.3653061224489796,0.18616396536056795,0.24968866749688667,0.1776201781601456,0.2615577889447236,0.17076700244111273,0.2410338857284195,-0.12467186501227957,0.08001937254479902,-0.14264195564283616,0.08275787656452309,-0.10001038480710825,0.08709782255443614,-0.16378265646840193,0.07845137732910916,-0.03279777098222445,0.1076158940397351,0.1880395108447944,0.12016520622872133,-0.03625969771633922,0.11376248612652608,0.03078046239783475,0.12063385782836737,0.4637475383218811,0.3916239079184579,0.92543405686541,0.7870180749710622,0.36154382363696014,0.3602438198442262,0.45050091065960823,0.38261228988702123,0.40485462647172094,0.3543731876728033,0.3502473477180718,0.3614425162689805,0.1978394659349107,0.2450460144666447
112166434_566852271_15_left_subarticular_stenosis_l3_l4,left_subarticular_stenosis,0,-0.3148276731733554,0.133954802259887,-0.2247053040988068,0.2305334150827713,0.3335576334833012,0.26904837179892505,0.32306927442638717,0.2745284816155458,0.28975564642131063,0.25696749545938496,0.2925856801477403,0.3924261339991677,0.7528418097784282,0.32779835935432655,0.14326773059912812,0.13800532970459828,0.1607667613008819,0.1130150280042145,0.21043457899714624,0.1472420691626179,0.20450589471315292,0.13173618940248027,0.15300519137935642,0.1896858328393598,0.18214682297164253,0.16753926701570682,0.2143660395491526,0.1897563578161124,0.2598199268581517,0.1948577550291632,0.4791341813168168,0.3508783738305176,0.8532175742068323,0.645891422010825,0.36065848679038714,0.3422477769606204,0.5598012112278491,0.39027431421446385,0.4993819338397789,0.37610528480361916,0.4180290337727335,0.36154628687690743,0.2928958302146675,0.2678113498686293
