sample_id,condition,label,spearman_attention_rollout_vs_gradcam,top20_iou_attention_rollout_vs_gradcam,spearman_attention_rollout_vs_gradcam++,top20_iou_attention_rollout_vs_gradcam++,spearman_attention_rollout_vs_gradient_shap,top20_iou_attention_rollout_vs_gradient_shap,spearman_attention_rollout_vs_guided_backprop,top20_iou_attention_rollout_vs_guided_backprop,spearman_attention_rollout_vs_integrated_gradients,top20_iou_attention_rollout_vs_integrated_gradients,spearman_attention_rollout_vs_occlusion,top20_iou_attention_rollout_vs_occlusion,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
112166434_2665773591_8_spinal_canal_stenosis_l3_l4,spinal_canal_stenosis,0,0.0,0.19999601403061223,-0.12589949209027404,0.10359617288023755,0.262483581413192,0.20446498229610513,0.46574235273167225,0.23091076356945722,0.2672566075662297,0.16713189113747384,0.4357335770234574,0.3884508990318119,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.2001355229591837,0.049833077116176856,0.05676074136478517,-0.038609229589994444,0.030763699861332237,0.08121873124324976,0.03930402361348454,-0.2211660921700045,0.06991739941380229,0.5816594605680596,0.3461667449191763,0.9038125966107778,0.5742411169503491,0.20133822250136676,0.20800240673886883,0.6549953544522912,0.4358277292888825,0.2227495455190987,0.2205605203963767,0.14402502686587274,0.16638587114390285,0.18500825332196055,0.21155240741515674
112166434_2665773591_8_spinal_canal_stenosis_l4_l5,spinal_canal_stenosis,0,0.21302138086470349,0.19999601403061223,0.1661472037971642,0.1798248192346129,0.37404055943607645,0.30519607205566757,0.5227175741177442,0.3777716757053614,0.3642823016058151,0.2742857142857143,0.41395453779031444,0.41820878655177285,0.354298321485006,0.19999601403061223,-0.03369754910850084,0.19999601403061223,0.07475228704270058,0.19999601403061223,-0.07036665723747959,0.19999601403061223,0.22741088249071673,0.20017538265306123,-0.09985891456723281,0.08880811587912982,-0.05499978712074716,0.0940907108591365,-0.15512952710543917,0.07137137671488816,0.2756527828014509,0.20630820066085911,0.577161820749261,0.41079713201180934,0.9311673016376721,0.678655068584811,0.12296122931011941,0.2257493437519077,0.5879991981428849,0.41040056219255094,0.287666701165372,0.28022188217291505,0.07397607857692998,0.19177350427350429,0.24538846313688248,0.25779135322575064
113121178_560663154_10_left_subarticular_stenosis_l1_l2,left_subarticular_stenosis,0,0.31933348874179746,0.24434248868497738,-0.21517479878594323,0.19999601403061223,0.307543287333834,0.23873595852363905,0.3777429794478859,0.2736387866480518,0.26602066751318604,0.2244524434140687,0.42330066031004077,0.38316021187315125,-0.28745556448119247,0.19999601403061223,0.2590335968878253,0.15710579417699624,0.19111770076989018,0.12569409389197375,0.2392114789107865,0.13364211477632174,0.20950900143978882,0.16118041118041118,-0.07470302923743999,0.19999601403061223,-0.22124215892325655,0.19999601403061223,-0.10277608336528914,0.19999601403061223,-0.15340076032973493,0.20073341836734693,0.49536482713728,0.3453546051749564,0.9022806483847441,0.6481892091648189,0.26360032538685574,0.20278758150385834,0.5415815161512191,0.3772044191312702,0.29900570724573516,0.24795183714001987,0.2631432940755868,0.20206851198660847,0.20490651355302855,0.24601056932340626
113121178_560663154_10_right_subarticular_stenosis_l1_l2,right_subarticular_stenosis,0,0.020217571031942026,0.19343521436641495,0.2839558470977775,0.16672479944192536,0.3048527171345156,0.24844488678775814,0.42253252438145045,0.3255399247077472,0.25922055840553904,0.21828335559062764,0.44878900605156347,0.41544428772919606,-0.15596283460745636,0.09636184857423795,-0.11931876517834072,0.12210667561221067,-0.1448847230011802,0.11835506519558676,-0.14430614485428875,0.11061922417132422,-0.11345607370426582,0.14332099117060668,0.3428624172437711,0.176574041505452,0.1930944051094022,0.1513308857273979,0.3546012499680911,0.17595359465635438,0.1270165958659633,0.1493443280077879,0.5471199169156831,0.38652849740932643,0.9039021256995401,0.6555308092056422,0.20805405271877456,0.2306701821080385,0.5377638443475451,0.37475169532159736,0.28445611647603225,0.28487292746943216,0.18524384993897752,0.20684264325656906,0.22598829795433506,0.2357636132388206
113121178_560663154_18_left_subarticular_stenosis_l2_l3,left_subarticular_stenosis,1,0.04566025174471795,0.13216380866425992,0.0,0.20001594387755103,0.33980382358579453,0.29165325954051097,0.48220544731341153,0.34768011817632444,0.3364141706768056,0.2721683463269316,0.48148454545807595,0.4397819381679937,0.0,0.19999601403061223,-0.0983917330566213,0.09319679721117707,-0.093769953534285,0.09750095696396348,-0.12842741844602448,0.08521682707905266,-0.005665188386723558,0.1183484704964618,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20001594387755103,0.6581896377181782,0.4764952549106158,0.93368635475281,0.7394695787831513,0.3106294777595948,0.3277105245749818,0.6509120258274489,0.4619755244755245,0.35659995355813867,0.38230027548209367,0.3120558214526186,0.30738665971860346,0.2181612960201877,0.27490782306900935
113121178_560663154_18_right_subarticular_stenosis_l2_l3,right_subarticular_stenosis,0,0.24080532011370223,0.2594381035996488,0.003991069592847742,0.19999601403061223,0.3649066290224649,0.32230860455923044,0.44916832201255097,0.3724015317286652,0.3483915227236672,0.3014720186758317,0.5059656567821808,0.4630735615440641,0.10165545891163279,0.2002551020408163,0.019404129454653765,0.15745490173477034,0.07578290087669382,0.18197869460302513,-0.02602836169739453,0.14400455710623755,0.16134486228026876,0.20502367963551346,-0.15399479296196925,0.19999601403061223,-0.13039749964886352,0.19999601403061223,-0.1640039885430183,0.19999601403061223,-0.06173934104820476,0.2003547512755102,0.629545339303046,0.45445322124791654,0.9248089638949709,0.7248195256101753,0.3204702986815455,0.3258530790046862,0.6329615736321811,0.4594240837696335,0.35572747099596685,0.37967032967032965,0.30603467524910827,0.31191222570532917,0.23356191474419197,0.298280096553992
113121178_560663154_26_left_subarticular_stenosis_l3_l4,left_subarticular_stenosis,0,0.0,0.19999601403061223,0.3114664768471712,0.2627406568516421,0.27512287906860533,0.2797296435630938,0.3667694221146971,0.3405918108342796,0.2602399004473744,0.26321752265861026,0.3405471404266778,0.3424199906460881,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.2004344706632653,0.035731038893764895,0.14027612067496165,0.11595586027679788,0.1508687424737657,0.010085436752806275,0.12072816618271164,0.015686196712364393,0.14523483812129503,0.6194593872600271,0.4563529497133735,0.919009790221088,0.7127496159754224,0.3140118495446438,0.2968437358807203,0.6197415508777955,0.4568815331010453,0.2998549037161165,0.3039979231568017,0.30815717012037547,0.2765741152550988,0.2291351906323955,0.27379151932882073
113121178_577886028_11_spinal_canal_stenosis_l1_l2,spinal_canal_stenosis,0,-0.028921251479320193,0.09212602709909126,0.1462019279329788,0.11935303959843838,0.35277365804438937,0.2740430394210627,0.3526070247818804,0.27704250445405953,0.3255634430038902,0.2656072644721907,0.39800666006647223,0.34359729566905417,0.2716599242533288,0.2099107788762961,0.2183522878774216,0.13025848960973138,-0.013994998792301224,0.062129551227773076,0.2491781572846941,0.1409243363083395,0.015306869353077585,0.056699131350355356,-0.07819058319511174,0.06539972396220406,-0.12247483307363645,0.06925945657964838,-0.08748047571845122,0.060221870047543584,0.008641541075757757,0.11909009812667261,0.6223156452520958,0.390659645232816,0.9288100892617578,0.6668050826343327,0.20425776470748128,0.20886533365454107,0.6390393545481569,0.4287748273652737,0.20826095355815483,0.236950761077217,0.19001626024281792,0.19298662704309064,0.22856806757073975,0.21003356589570152
113121178_577886028_11_spinal_canal_stenosis_l2_l3,spinal_canal_stenosis,0,0.055045071607607444,0.2520269427466633,-0.08036795599135545,0.13969335604770017,0.41165089082503153,0.2710576314122863,0.46821636755721535,0.3244901999604039,0.4166865805369168,0.2616293688710083,0.38772164287306854,0.33236112952406205,0.2613545038359614,0.2696053630154313,0.005322106351296319,0.1430279564994591,0.046137892778222896,0.13758712529041764,-0.008748271917782149,0.13430896146457227,0.016850262474320962,0.14944828769081242,-0.1260658570075096,0.0759663324934327,-0.07824685453723787,0.07868429538858433,-0.12673327735388912,0.07074263764404609,-0.07961556787690327,0.07331660169808298,0.6290591992783613,0.4231014677728143,0.9481052165255897,0.7546773911522994,0.3081116272902388,0.2489126382502796,0.6552727700529236,0.4460696015563081,0.32362881299297636,0.2854950115118956,0.2967192714126934,0.24242798862652987,0.22524306817655937,0.24355382326748048
113121178_577886028_11_spinal_canal_stenosis_l3_l4,spinal_canal_stenosis,0,0.15725837324351732,0.20009566326530612,0.17136496272323562,0.33880109355204374,0.42030528707618564,0.2572019038076152,0.4668248539901079,0.29000128518185325,0.39886544881361,0.23182180769466773,0.23603778717120613,0.3481004161632434,0.06332878827638677,0.20005580357142858,0.012876737863447462,0.19999601403061223,0.09341918538093462,0.19999601403061223,0.006893399748549226,0.19999601403061223,0.08945618464341545,0.20017538265306123,-0.06070201987003123,0.13253215978334462,0.017259876576863543,0.1493272258803321,-0.1045102940797705,0.11958279881755815,0.24793261125302116,0.2049681987279491,0.6902691125656755,0.4416032179284586,0.9619330178206051,0.7860638960576667,0.17025808668202977,0.2310097480228067,0.6982720176330285,0.4451324884792627,0.18945170615345255,0.24722032424374185,0.14083140249900497,0.2172779630190967,0.24131554886497503,0.2686171151876796
113121178_577886028_11_spinal_canal_stenosis_l4_l5,spinal_canal_stenosis,2,-0.03167322884518007,0.17885462555066078,0.028816135414595635,0.09093874001195847,0.4947979915720709,0.34454344476452065,0.5009403605176005,0.3428342031312726,0.48416998717073517,0.3171019818873868,0.4437033328552246,0.36977251055714483,0.11250869732567433,0.15113277889303126,0.004066734371869011,0.10682181657751062,-0.019460013593034026,0.0865681338314114,0.0014371003081852293,0.09504583151462244,-0.07627302198538964,0.11914301613800779,0.08083749547843698,0.11382429657583662,0.04459670990076228,0.09218545929473226,0.09030486752326591,0.10896231627804177,-0.023636838749760147,0.11926758682101514,0.6488928609233914,0.4385034403669725,0.9564791784961626,0.7740652346857597,0.37752017824542095,0.30387707468879666,0.6642830925000074,0.46048610100422066,0.3618480392479262,0.31504609952265744,0.3814201526114612,0.30404616781221633,0.2631228481566394,0.2491914695194179
113121178_577886028_11_spinal_canal_stenosis_l5_s1,spinal_canal_stenosis,0,0.15048545429056157,0.20287683548097094,0.030365169156805462,0.19999601403061223,0.4618204681082545,0.2864559964104865,0.4882033290037253,0.31970015781167804,0.45973857940695134,0.2684869169510808,0.5983096614538985,0.41987973116377786,-0.08206142470440057,0.19999601403061223,0.16420600633634777,0.12994032203580677,0.061526145750798115,0.11766998941916801,0.167095057348951,0.1187914599476002,0.10000785561781066,0.12670521529220233,-0.07575013305798835,0.19999601403061223,-0.08599826371844939,0.19999601403061223,-0.1006436852570344,0.19999601403061223,-0.04954100269274227,0.19999601403061223,0.6250014539294578,0.40330023772898893,0.9476612294008878,0.7408274785323966,0.33572245960027713,0.272427566093958,0.6267371473977627,0.4000697593303104,0.3409126872776626,0.28324808184143224,0.32447006770854625,0.25838610571195686,0.2613461077313373,0.2642258065683566
113121178_1716134218_6_right_neural_foraminal_narrowing_l1_l2,right_neural_foraminal_narrowing,0,0.0,0.19999601403061223,0.2323778616863954,0.19999601403061223,0.34777130552548235,0.2893485802389824,0.4552404347533793,0.3298436257619931,0.32787548408115785,0.25124688279301743,0.4542141328523952,0.40963347844403875,0.0,1.0,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.2001155931122449,-0.12214188424696884,0.19999601403061223,0.041328366512217704,0.19999601403061223,-0.15228232290825505,0.19999601403061223,0.04454224200646897,0.2001155931122449,0.5983563928402487,0.40016743407283384,0.801922002941872,0.5374597824421633,0.26101701278225065,0.273453853472883,0.6196104126721904,0.4088165098975151,0.26550934142968113,0.25939401543190516,0.2534164489800308,0.23158088460830623,0.21089320151945457,0.304340206934906
113121178_1716134218_6_right_neural_foraminal_narrowing_l2_l3,right_neural_foraminal_narrowing,0,0.11609256167014564,0.19999601403061223,0.0,0.19999601403061223,0.3502333131495356,0.34833725226738327,0.3602029985162914,0.32755655509988096,0.30111449215574054,0.3060454220081994,0.45649576372225015,0.5071321321321322,0.0,1.0,-0.22677978145044836,0.19999601403061223,-0.18606451464925589,0.19999601403061223,-0.2657844987060771,0.19999601403061223,-0.056548258714332056,0.20009566326530612,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20009566326530612,0.665787094167431,0.42320238264076016,0.8742293126065158,0.6209013083508319,0.3104859894694948,0.3181221273801707,0.7176432496648242,0.4679637214745465,0.28034562216515313,0.2813557158358333,0.2771101285036727,0.28021172119125054,0.1892649272509972,0.3276660846265
113121178_1716134218_6_right_neural_foraminal_narrowing_l3_l4,right_neural_foraminal_narrowing,0,0.10030980703669844,0.19999601403061223,0.013176773517072842,0.08898534997287032,0.40195323776872205,0.30197859228024654,0.4773026945434062,0.34193634661674244,0.4006237431031618,0.28587903639159407,0.3610287879880129,0.3382196162046908,-0.09584804380574072,0.19999601403061223,-0.23743116658648486,0.19999601403061223,-0.15748137611242263,0.19999601403061223,-0.2529781670695906,0.19999601403061223,-0.06256679766241215,0.2002750318877551,0.03405628314127244,0.09361377506538797,-0.08356459328421716,0.0657391673746814,0.03270899547585196,0.08668579782337972,-0.11030698845568106,0.07441288182742203,0.67597828464782,0.44295060752031057,0.8871769530753386,0.649272742213822,0.31779992233393684,0.2419763774658339,0.7095367213738883,0.4734600983775053,0.29024387995020207,0.244747443445925,0.2937981495920282,0.22128306476132564,0.19026271907480302,0.24530457139916922
113121178_1716134218_6_right_neural_foraminal_narrowing_l4_l5,right_neural_foraminal_narrowing,1,-0.37233026774911104,0.0004485869511040223,-0.3260562707056156,0.19999601403061223,0.5786377305442162,0.40016743407283384,0.5577290981932261,0.41338028169014085,0.582284596634655,0.3788128606760099,0.3433831863873629,0.32320441988950277,0.5141470485549392,0.2000358737244898,-0.35402387381805944,0.01852133759577815,-0.30588044869270203,0.02137187054752697,-0.37543683062097843,0.018314646644005884,-0.11058102729946263,0.02626880897730171,-0.19842821377022182,0.19999601403061223,-0.1674827456658897,0.19999601403061223,-0.2130701435018788,0.19999601403061223,-0.012302967373745482,0.20095264668367346,0.6340924178512078,0.4151741644337893,0.9268538828665734,0.7054724677090415,0.3027991787663532,0.26171213546566324,0.6837878164587617,0.4543478260869565,0.30049815597604684,0.2849204828511209,0.3064504725035519,0.25189794648413194,0.15690813312091567,0.24642799269550095
113121178_1716134218_6_right_neural_foraminal_narrowing_l5_s1,right_neural_foraminal_narrowing,0,0.15948655566604658,0.1383123511398435,-0.1579100407183095,0.09438900703418943,0.5466155779001846,0.3951063533991381,0.39734169607800945,0.32834734264345755,0.5299965807607026,0.3744692507875633,0.5285630936134634,0.39787337549516993,-0.021199556190009825,0.12183535460794724,0.02686080118896895,0.12529431550622266,-0.05070255796261467,0.11023230088495575,0.018243980231126035,0.11852223336676697,0.07515177440164071,0.13906347318951362,-0.33579176172426145,0.04308507873811133,-0.2092606847045053,0.0720581165536029,-0.38081391357523436,0.03555028120324029,-0.2483207342515556,0.030377542134111982,0.610300115203737,0.41607281450645595,0.9300745484044781,0.7155312419864945,0.40419940636565205,0.3348818688611627,0.6611358757819956,0.4546640574037834,0.3737761677398746,0.31825927382356795,0.4173994036432943,0.3356796600039843,0.20357839656441348,0.2428383472985373
113121178_1716134218_16_left_neural_foraminal_narrowing_l1_l2,left_neural_foraminal_narrowing,0,0.1577117783701798,0.19999601403061223,0.11640690194126692,0.19999601403061223,0.33340402124139834,0.2891829393627955,0.3714285060032114,0.29175516508978566,0.30252256038347997,0.2523399475851741,0.30046823671575695,0.3566079740943129,0.22083229437101257,1.0,-0.05458203842307302,0.19999601403061223,-0.0253135574168458,0.19999601403061223,-0.0972521950893359,0.19999601403061223,0.19774237320849647,0.2007732780612245,-0.11643776156113958,0.19999601403061223,-0.04717895769685363,0.19999601403061223,-0.15630722040601636,0.19999601403061223,0.07468129223697706,0.2007732780612245,0.529036049336415,0.32773220428684835,0.8725535688946197,0.6050863723608445,0.13187437185785866,0.18868593722291185,0.5858387711042247,0.36912476976601405,0.15523155069146782,0.1942629766005464,0.11196812916586023,0.16371527777777778,0.1887918416632839,0.2876194396435408
113121178_1716134218_16_left_neural_foraminal_narrowing_l2_l3,left_neural_foraminal_narrowing,0,-0.10105543274608288,0.1314543404735062,0.003937582836733813,0.128274311410905,0.4426897272611733,0.37663762946704166,0.4696048588850661,0.419176919813322,0.44676159782131786,0.3694984646878199,0.44372500645564916,0.4675959713910378,0.43143193800195845,0.2815372829417773,-0.27867059342121964,0.0742881609933633,-0.23726431793327538,0.07457572675196746,-0.3399916643392389,0.05764569501528085,-0.10279623210690633,0.11122775997347774,-0.19865115379480577,0.0852076124567474,-0.17892026284388496,0.07855991402471789,-0.24864273733014466,0.0684552326200362,-0.025585913782979326,0.13416422287390029,0.6490377394494278,0.47845303867403316,0.9257278382665897,0.7175866495507061,0.3244258912914062,0.3171546472784437,0.7080025425717132,0.5196486711592337,0.31914270351681395,0.3374792151646159,0.3156906597399387,0.3096059915337024,0.17945713227615478,0.26372511705979224
113121178_1716134218_16_left_neural_foraminal_narrowing_l3_l4,left_neural_foraminal_narrowing,0,0.17106042222577428,0.16058520788758457,-0.03578176584433043,0.09358317899553328,0.31732748053154863,0.23629419736355797,0.4400504014497024,0.32694214876033056,0.3344032039553755,0.23530497938080877,0.2226385202206663,0.3063771696028083,-0.022031221924124992,0.06098721065426488,0.06514485727226037,0.11617818808742561,0.05208928735188457,0.1249369429964688,0.05587933072698072,0.1008117595436595,0.14877986060211051,0.16289566576008332,0.36313420832358806,0.18912515548184564,0.21113496861277578,0.1323181049069374,0.40644758513326396,0.19599666388657214,0.14671698187712373,0.18073421439060205,0.6364397486151139,0.4131812420785805,0.8777200684380498,0.5964047088768692,0.20734084792943208,0.22731159154757544,0.7002970510074993,0.5017958695001496,0.1903116581422083,0.2486640984217721,0.19892652941290703,0.2224587870308413,0.2708585725742767,0.23013748024544142
113121178_1716134218_16_left_neural_foraminal_narrowing_l5_s1,left_neural_foraminal_narrowing,0,0.008710958911741368,0.19999601403061223,-0.1973313351648061,0.19999601403061223,0.4453853190634436,0.39627104494225684,0.48041320616898175,0.3985088147167445,0.4383089002265428,0.382041041178901,0.46053430385344174,0.4657084488545163,0.20540317544093908,1.0,-0.025622368442341423,0.19999601403061223,-0.06011850940060238,0.19999601403061223,-0.03809454001307993,0.19999601403061223,0.1021103416296006,0.20037468112244897,-0.16680746136653737,0.19999601403061223,-0.2856070979032112,0.19999601403061223,-0.1988780817477491,0.19999601403061223,-0.03340483487200865,0.20037468112244897,0.5703766672397863,0.42441447835344215,0.9319904361439589,0.7458246346555324,0.3425727502717762,0.34554588077695914,0.626317450016141,0.4490974729241877,0.2858461599340129,0.3369492879009717,0.3174177288881084,0.33251525603608384,0.20045348423229234,0.34655208737282817
113121178_1716134218_17_left_neural_foraminal_narrowing_l4_l5,left_neural_foraminal_narrowing,0,-0.1404202993130463,0.052272846432129184,-0.11901322009075534,0.19999601403061223,0.5414354919898197,0.36725935009196814,0.5467650170750263,0.37815010643411384,0.5422592702374371,0.3610470636104706,0.43617473543041396,0.44652367928602277,0.6660242536266776,0.19999601403061223,-0.3612143858885326,0.028228905169322197,-0.2808418639954099,0.039627039627039624,-0.3822425433221747,0.02231051344743276,-0.1884360958263161,0.03267906689959922,-0.19837412584685363,0.19999601403061223,-0.21203020532813907,0.19999601403061223,-0.21736759147571355,0.19999601403061223,-0.1850990311068037,0.20055404974489796,0.6055784901995043,0.4408787421925479,0.9515595192913946,0.7599088039284462,0.34374034785215823,0.3216281975406063,0.6334441980218789,0.46528436883989194,0.3561178484690847,0.34985559809255157,0.350172317412042,0.32275898380939844,0.17563010130531867,0.26614035168092853
113121178_2624376155_6_right_subarticular_stenosis_l3_l4,right_subarticular_stenosis,0,0.27879405183877165,0.19999601403061223,0.01769167233820255,0.16219815855000289,0.1651022257666141,0.24364853141653242,0.44135760750022995,0.3395181205366082,0.15542843251562352,0.2281990086286029,0.2862153491500737,0.3802255225522552,-0.03342663657252114,0.19999601403061223,0.010619212812337235,0.19999601403061223,0.06745888879214894,0.19999601403061223,-0.01953084709986633,0.19999601403061223,0.24895404012388506,0.20007573341836735,0.11056941003841662,0.11092660245765526,-0.05947504918343096,0.10584605212408398,0.10900703507405145,0.10828869622839472,-0.04185510144784978,0.1364356884057971,0.4933050296319432,0.37249538398413456,0.898273680607722,0.6610113382438136,0.11793596960393934,0.21645861107744516,0.5251151305014856,0.3881588048139438,0.17939173077775145,0.24877138413685848,0.08355573167963509,0.2000239120038259,0.19211845544996015,0.24296483898720872
113121178_2624376155_13_left_subarticular_stenosis_l4_l5,left_subarticular_stenosis,2,-0.14978091271204652,0.11929061402041158,0.0908022568830155,0.11620149004781496,0.3045605852077422,0.36847129414973406,0.4769773367113157,0.40173208548679984,0.28976607599159937,0.3458959227467811,0.33066769823585385,0.3654970760233918,-0.3628618719495963,0.026642802352339554,0.20633989112075166,0.12676847069391423,0.06519829384083957,0.1437852624380236,0.2569018860089976,0.14131361956212682,0.1941229728611261,0.08230031260105637,-0.12856937885843864,0.09179899934740048,-0.041707210363353696,0.10053722179585571,-0.15091767944478926,0.08648122091135405,-0.17831838234321987,0.10083849399901354,0.5801084214460124,0.4251224881062274,0.93893220404745,0.748105565717272,0.28157357424713275,0.2516205435053603,0.5948621218782869,0.437061434913361,0.2737475191025167,0.2889787534501573,0.30436944082120454,0.2502957474627981,0.19889404013011433,0.23898759139672351
113121178_2624376155_14_right_subarticular_stenosis_l4_l5,right_subarticular_stenosis,1,0.14746580139587162,0.13261851015801354,0.16896140125519715,0.19999601403061223,0.31249682418184727,0.36382169067681436,0.48998043210108666,0.4129822585187271,0.3062257266873149,0.3501513622603431,0.35515379333025976,0.3923919068736142,0.2366196809271482,0.19999601403061223,-0.06003714614805661,0.09099804305283757,-0.01759719412024467,0.09093874001195847,-0.07102062023457467,0.0785683576956148,-0.10190177772977603,0.10031210644472431,-0.09882114259592632,0.19999601403061223,0.00521282870178465,0.19999601403061223,-0.1315984234759474,0.19999601403061223,0.03203749451896131,0.20049426020408162,0.5455350853963024,0.40842105263157896,0.9182792089277317,0.7060523631417885,0.21201124363807153,0.2723186020007598,0.5841712616404738,0.42269795137165944,0.2852578521078833,0.28896728672225785,0.20752422913841762,0.2586908863138115,0.20599793141161077,0.26525740229674505
113121178_2624376155_20_left_subarticular_stenosis_l5_s1,left_subarticular_stenosis,0,0.10218789403897759,0.168899242865463,0.0,0.19999601403061223,0.3778766214086988,0.27606815869786366,0.47569829261616714,0.3518792940859491,0.37678412541267514,0.2616293688710083,0.35435463881886514,0.389142146705346,0.0,0.19999601403061223,-0.09138682150562687,0.08521682707905266,-0.016661395307637307,0.08527550965230087,-0.0989570045232986,0.08404450685967375,0.111691753511322,0.14892887746358183,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.2008330676020408,0.469947223934046,0.33506286170425065,0.9484759981767737,0.699551189770514,0.111528581636216,0.20114667940754896,0.4805573430456428,0.34716069271043093,0.24042936415121227,0.28823981552651806,0.08713991963154155,0.18035095956335465,0.1871269778593131,0.24301948898656947
113121178_2624376155_21_right_subarticular_stenosis_l5_s1,right_subarticular_stenosis,0,-0.04054978924660703,0.1561545993894361,0.055916832786672685,0.1618617575547065,0.45213485291455097,0.36940502183406115,0.521871722514873,0.41367894625625135,0.46472224937756945,0.36912476976601405,0.3641289076057085,0.4639212827988338,0.2909193021739568,0.26749179085627683,-0.0952881589838762,0.10473884088282238,-0.10693393617003118,0.10486046127593988,-0.11455557952455678,0.10013702384214854,0.07665462183915635,0.1422803525732158,-0.09003879159409334,0.0948666193879221,-0.061055095736332395,0.09714098288962991,-0.11843870006965232,0.08680348730167325,0.046628392401523486,0.15278654651896917,0.6023656228362729,0.45836360994041564,0.9626178496295963,0.7849519743863393,0.22571697584370665,0.29380314351971143,0.622517001843052,0.47129975808225205,0.3255212020452095,0.34753438443475343,0.22095259370840087,0.28199400012765685,0.21932419410452855,0.27253330255328717
113758629_2079378095_11_left_subarticular_stenosis_l1_l2,left_subarticular_stenosis,0,-0.014121192551669944,0.10371755389353278,0.4387463331895478,0.4083222230018946,0.29569676380459553,0.30409356725146197,0.4427055831725395,0.34112930170397593,0.2634582801179517,0.27688001017941216,0.269143128776745,0.41128975637155096,-0.1766831684384068,0.11098809853307501,0.031865280902579535,0.1410540678833362,-0.06667694442771886,0.11885382985840116,0.044941779980129444,0.1416382252559727,-0.2111462477195772,0.08972134880190827,0.08262827345769039,0.17245005257623555,0.1880726991703881,0.18518955946616275,0.04158090203671775,0.15603939865215138,0.26152162600949064,0.24272024729520866,0.510448816930662,0.3751284686536485,0.9074555947894721,0.7300232738557021,0.1847436366789714,0.24425874342308881,0.533145603569207,0.3825170489770614,0.2616336729750674,0.269884389411839,0.15913370568916652,0.23032194883094625,0.211823529910169,0.2588676720893603
113758629_2079378095_12_right_subarticular_stenosis_l1_l2,right_subarticular_stenosis,0,0.04457407336301039,0.1964956195244055,-0.024700304390680005,0.18093556928508384,0.17380876055724928,0.24480555727842213,0.2765836661236218,0.30096583911324304,0.10598255001403518,0.21268882175226586,0.44354200184843134,0.32229609637285234,0.24312964815838706,0.2002869783570489,0.23930963504551223,0.214960058097313,0.08333829158023635,0.18219291014014838,0.2635821394362596,0.2168010182435299,0.06264785791012777,0.1766807214804404,0.06735597706318691,0.14639858342377335,0.027226620534135045,0.13595200362236812,0.058942794840325455,0.13402644366595096,-0.0581070363118233,0.13338599559893924,0.4817489745603712,0.3400547506176137,0.8690565768790086,0.6417177914110429,0.06678746801803703,0.1938781575037147,0.5251653778707853,0.36132401817811843,0.137058589213072,0.2047621903676603,0.04190442456604641,0.1761915915212554,0.19661609937520647,0.23413336740739
