sample_id,condition,label,spearman_attention_rollout_vs_gradcam,top20_iou_attention_rollout_vs_gradcam,spearman_attention_rollout_vs_gradcam++,top20_iou_attention_rollout_vs_gradcam++,spearman_attention_rollout_vs_gradient_shap,top20_iou_attention_rollout_vs_gradient_shap,spearman_attention_rollout_vs_guided_backprop,top20_iou_attention_rollout_vs_guided_backprop,spearman_attention_rollout_vs_integrated_gradients,top20_iou_attention_rollout_vs_integrated_gradients,spearman_attention_rollout_vs_occlusion,top20_iou_attention_rollout_vs_occlusion,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
89637298_666691702_12_left_neural_foraminal_narrowing_l5_s1,left_neural_foraminal_narrowing,0,-0.07863248334870647,0.14600582424484668,0.15810410706943664,0.13134160090191657,0.4593687932298027,0.3238786279683377,0.5959251837087743,0.4227988090174394,0.4465530819078528,0.2906752411575563,0.3540273096120331,0.3977478103711942,0.028855994988592672,0.2118833403779965,-0.18868480152839828,0.09254218835057158,-0.13505072778460672,0.08328385599395477,-0.23187828699239801,0.08170744852861916,0.07486719718165091,0.11401662049861495,0.11273306746174237,0.10749365412206158,0.061453251441716025,0.1104963204780612,0.11878725373921178,0.09432933478735006,-0.10149861436367137,0.1316337441611796,0.565854885420637,0.3896967179061072,0.9327896299264972,0.6755718817832693,0.15225162037629192,0.22073822243807673,0.5847774980728474,0.4034965034965035,0.29871092566217844,0.29871471936963123,0.1294436965871626,0.19434545022570682,0.20660755154136415,0.23439990077042833
89637298_2188742243_22_left_subarticular_stenosis_l1_l2,left_subarticular_stenosis,0,0.16786717329295198,0.14725048588087344,0.05909181040588328,0.09305237939671132,0.27379972894496984,0.23075979640645122,0.13914931514261686,0.14170316855338758,0.257004826786851,0.2038147792706334,0.12399816003826918,0.17646369337162282,0.3706043782122749,0.20310439889727916,0.18317990175474266,0.1810745601129877,-0.06834982885654474,0.12047789191603395,0.19739519717499288,0.19025026687225716,-0.3051765237957686,0.05463906693285699,0.21683976796252746,0.17542010656361615,-0.029961667362790368,0.13668535190532813,0.2282932702469836,0.18829170119569077,-0.12855446086735078,0.07156580211335255,0.4246215608808622,0.27501429388221843,0.8730294128463129,0.596023856858847,0.2538921783924926,0.1723412953337616,0.48209104159277016,0.31987373405234776,0.3692746496808828,0.21609014357545284,0.2528127985094744,0.15083414550249383,0.2067096519515907,0.1926062342187716
89637298_2188742243_23_right_subarticular_stenosis_l1_l2,right_subarticular_stenosis,0,-0.17884217053812532,0.05282484393851965,0.0,0.19999601403061223,0.22727194028767958,0.24503722084367247,0.17724628402840126,0.2328767123287671,0.1988722001685315,0.20388698938276048,0.147782313083856,0.22329683698296837,0.0,0.19999601403061223,0.24132430130462035,0.1707402438313014,-0.0560541291041127,0.11154186973859105,0.29693774969228504,0.19187600213789419,0.1366939204978591,0.11356589147286822,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20081313775510204,0.4408600939764715,0.3024855603867869,0.8850489576404454,0.6084308382753646,0.2087349187529062,0.1678861788617886,0.4688889934357497,0.31047992164544563,0.21090212605322076,0.18327841845140033,0.24278694030515033,0.1657874905802562,0.17373592569452093,0.2135613441317404
89637298_2188742243_31_left_subarticular_stenosis_l2_l3,left_subarticular_stenosis,0,0.4852961296710992,0.19999601403061223,-0.0003633698242065098,0.1742335595600281,0.011677029484293885,0.14652956298200515,-0.0064136078866152855,0.10189963764137476,-0.01866261591862866,0.1228600201409869,0.09033089826240925,0.25894591715234694,0.10856925159181786,0.19999601403061223,0.08399993085427451,0.19999601403061223,0.08222723287716649,0.19999601403061223,0.045594812227579606,0.19999601403061223,0.3348084606819358,0.20037468112244897,-0.05576634484800096,0.06897470039946738,-0.11554916628139016,0.05832102931870913,-0.07182228186524059,0.06817818936611847,-0.009516468134383758,0.08842173701034838,0.5648535053729717,0.3417569193742479,0.8958848598181088,0.6176352059321351,0.3105244100409815,0.17465793474447433,0.5912776843675458,0.37221386571858334,0.4353400262670175,0.1879250192182603,0.29700138243658913,0.15920369301788806,0.19329960758072978,0.19724341632630876
89637298_2188742243_32_right_subarticular_stenosis_l2_l3,right_subarticular_stenosis,0,0.20189982454952848,0.3106510807810357,0.48770777974784646,0.4573772872494917,0.23598093841078013,0.2881899871630295,0.17893249905417621,0.19442956614890197,0.18252066725221763,0.2334070796460177,0.21916036710295736,0.31988964792433,0.25786488713599115,0.32272307895083696,-0.065078644926605,0.1387880163413527,-0.08660394047768712,0.08211570604410416,-0.08787422669801635,0.11025059467832052,-0.002905349077926209,0.13103681188787572,-0.05675652154284834,0.16144899022047335,-0.085500660473227,0.11579942183678008,-0.14593232517044372,0.130505801509519,-0.13337431932982444,0.18701636245495895,0.4719047144872936,0.30672569828764895,0.8592522512363658,0.6061139564660691,0.22960345697843534,0.19372660844769204,0.5610077745394807,0.3648418905134308,0.15573596942141127,0.13879285916690282,0.23997692296073497,0.1698201082843337,0.17226295548479242,0.236364312095386
89637298_2188742243_39_left_subarticular_stenosis_l3_l4,left_subarticular_stenosis,0,0.0741720245759668,0.27049439767044375,0.2502292288427927,0.22512513734586742,0.13614517719404207,0.24922195941740322,0.21684043809153797,0.22348207754206292,0.10663996184684713,0.2210257346231064,0.23919470924185132,0.34620024125452353,-0.06824178222802448,0.16679262833556188,0.07610034376223306,0.12879640044994375,0.0518386921860638,0.11686143572621036,0.06909093984609321,0.11636444543330737,0.0679055111426071,0.17514917514917516,-0.2586484934302666,0.09367336929867583,-0.23713915759285836,0.07810485603781693,-0.30193614125591495,0.0845131308764725,-0.031429057402649944,0.15448275862068966,0.5909251442638993,0.3751284686536485,0.9010392731255826,0.6405100539480137,0.26256195744273236,0.21752833505060912,0.6184784384599001,0.4058559820678061,0.27436753759869836,0.20605187319884727,0.2616034234321727,0.21019338514368335,0.1571303890068241,0.2240740878973271
89637298_2188742243_39_right_subarticular_stenosis_l3_l4,right_subarticular_stenosis,0,0.2785140739156581,0.29911321121108164,-0.40253953293520195,0.09415035708444638,0.1509020909624457,0.2552379761085746,0.2480708505134797,0.23621804742839544,0.08446427476780397,0.21939364481438728,0.21843422248671646,0.289877399062841,-0.020596131700718834,0.17906238984843145,-0.13776413866169265,0.1297495074584858,-0.07033654146591306,0.12714815230821072,-0.17566858595798043,0.11086511318979354,0.03177229729741918,0.17921483481016373,0.19983809674743502,0.14843213550011444,0.08983545065537436,0.13582342954159593,0.2509844255892911,0.15650570473666015,0.07537866873241714,0.1392369181926413,0.578823525313478,0.365863617803185,0.8933823732903373,0.6402419091206276,0.21080877759489072,0.211490926629288,0.6125303131973459,0.39520333680917624,0.1711203901674671,0.19934347955834078,0.18869548170373387,0.18954596578464453,0.1655547801054184,0.22389133604767072
89637298_2188742243_47_left_subarticular_stenosis_l4_l5,left_subarticular_stenosis,0,-0.0038397528304463533,0.19999601403061223,0.0,0.19999601403061223,0.2527492427582494,0.24511446119486321,0.345790806770303,0.2894314166398972,0.23154687466943175,0.22236433400328887,0.42675192177495974,0.4128782547501759,0.0,1.0,-0.17084299730208508,0.19999601403061223,-0.06738544878445313,0.19999601403061223,-0.20210719664956697,0.19999601403061223,0.021406305997979366,0.2001355229591837,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.2001355229591837,0.4950446882595376,0.3324039036048596,0.8901545742739485,0.6095917876333307,0.16418446729937838,0.2120864525476938,0.5059691785815282,0.33328904537301535,0.2683433037862621,0.264135499307392,0.14743393607771194,0.19591374791517752,0.15739047165155898,0.291307050530141
89637298_2188742243_48_right_subarticular_stenosis_l4_l5,right_subarticular_stenosis,1,-0.18491451580267454,0.19999601403061223,0.061371980227408945,0.17125685610923094,0.46911861404708766,0.31822660098522165,0.47299894717289237,0.3505147702038894,0.44388320015117594,0.2854672388394287,0.3578264269738531,0.32552461396331,0.11354765010910706,0.20005580357142858,-0.2313328505247564,0.19999601403061223,-0.11221935910969917,0.19999601403061223,-0.25163108048902594,0.19999601403061223,-0.055327240997410126,0.20033482142857142,-0.0946737374059386,0.10297269080718721,0.04681653453607455,0.14109487806264567,-0.12212710360857022,0.0918733681462141,0.13777596351570476,0.20711410202487532,0.6188830710927083,0.41937765205091937,0.9182418906359973,0.6848556077904634,0.2834512751510268,0.23688423645320197,0.6069423070060326,0.41059881922968794,0.2993596107300359,0.2891156462585034,0.26699415226948436,0.21938930370909973,0.19261836836573878,0.2597448126550632
89637298_2188742243_55_right_subarticular_stenosis_l5_s1,right_subarticular_stenosis,0,0.006875159407042747,0.21027558342881264,0.1594601269875442,0.0875101598482796,0.4335908800097748,0.3496973772696705,0.3651415312530289,0.33978638184245663,0.42969460707666546,0.33028435076555973,0.42564380859851975,0.40026466081626966,0.0017142431982132382,0.05742887249736565,-0.010775434149580767,0.12374020156774916,-0.02461796147943005,0.13421870584910991,-0.007147590340295255,0.12210667561221067,-0.010307063321796199,0.12848001796138303,0.3148728850037775,0.16442330006962172,0.1742395405324828,0.12784490025288003,0.34379989286417717,0.16557291364190718,0.152273227476712,0.11341861881818685,0.550659024643649,0.3728709214036528,0.9236422962425136,0.7234864748819235,0.26494975341364224,0.25163419037539686,0.5720513837182063,0.3704335950836463,0.30173942451410585,0.25405439121756485,0.28291451799764855,0.24512293305257943,0.26906734541174293,0.24155501077410607
89637298_2188742243_56_left_subarticular_stenosis_l5_s1,left_subarticular_stenosis,2,0.1311818403108405,0.23690373474670282,0.10351057082425105,0.19999601403061223,0.37526540413641346,0.30240103828682674,0.45161139772939524,0.3152893374401992,0.37646168654186485,0.2934201198685313,0.44752192320344863,0.3595725975519037,0.5264846597151442,0.19999601403061223,-0.11302967764919872,0.1158058597876244,-0.07562947963536,0.12449574181981174,-0.12673849605127943,0.10749365412206158,-0.12509606212333546,0.1243847874720358,-0.03377377717839995,0.19999601403061223,-0.06521885871724963,0.19999601403061223,-0.03617194138549759,0.19999601403061223,-0.0753948497528231,0.20067362882653061,0.5601631435243906,0.36753883892068684,0.9167873269498688,0.6725,0.3583841019290945,0.23945745992601727,0.5711597282849117,0.3818507298264941,0.33363189058666287,0.2452152369154537,0.357520397829028,0.24429040044562728,0.23136337757486525,0.2538701541004556
89637298_2396960759_9_spinal_canal_stenosis_l1_l2,spinal_canal_stenosis,0,-0.45633104412525993,0.02891418025223008,-0.4678154222964915,0.005108173076923077,0.09980302660349488,0.12462176398072397,0.33401844400017133,0.14830072090628219,0.08766964953597668,0.11203457446808511,0.4540944605295869,0.33234008740564164,0.6012909826732962,0.2748523153147431,0.13819936242850075,0.11351531291611185,0.04243422903260394,0.11617818808742561,0.14448914381037345,0.12336281204522556,-0.06799024608656226,0.12088463038270848,0.2513825136160543,0.17087684499154074,0.02942690749045718,0.14170316855338758,0.2575926790856959,0.17906238984843145,-0.16051242965456972,0.10774058577405858,0.5098559229160035,0.3245776135163675,0.8726194763793778,0.6143822393822393,0.12017101840101589,0.1658940781087032,0.5655345716810862,0.36781844203639336,0.25843120308903406,0.21503623188405796,0.09090720620137062,0.15797651933701656,0.1764415073957722,0.18786575582229986
89637298_2396960759_9_spinal_canal_stenosis_l2_l3,spinal_canal_stenosis,0,-0.49516829552084696,0.023927350645375236,0.5250641632734302,0.5020954946864242,0.10618613440173881,0.1429384965831435,0.2241180319010965,0.15510791366906476,0.05184226183880702,0.1175455203519127,0.32901372817666497,0.39598387993329626,-0.4341148529037403,0.05647962943467733,0.05167496952104202,0.09750095696396348,-0.03548792038256901,0.08427876823338736,0.11137518327084878,0.12204394252809303,-0.11653862664795425,0.09428104575163399,-0.17443653851257124,0.07729053727658204,-0.08466445550913997,0.08304554284480897,-0.2226563831285417,0.06415354435077673,0.16053603157344004,0.215192935768719,0.48690609139250507,0.2989450521001877,0.8352881614115767,0.5602892015859442,0.03749803958841545,0.15865051903114186,0.5176321905751748,0.32013418404262317,0.08380099119348065,0.17100891764294457,0.05192727619395689,0.16747050961706084,0.09570458008127689,0.18611256871627435
89637298_2396960759_9_spinal_canal_stenosis_l3_l4,spinal_canal_stenosis,0,-0.5888700446760567,0.004755944931163955,0.5993193679849094,0.19999601403061223,0.014736076942219125,0.13872340425531915,0.06788885559027531,0.12361437688948607,-0.009436361813985475,0.1095140693238985,0.12476183423730322,0.24105159219945693,-0.6149235722998442,0.19999601403061223,0.10544307452255851,0.13453928773318258,0.05884168511131024,0.11698575244879786,0.15558893306128993,0.14810365539728848,-0.021038511572685294,0.1493398868377436,-0.03189021160699666,0.19999601403061223,-0.05599876056389318,0.19999601403061223,-0.08745060258746559,0.19999601403061223,0.2110263419179979,0.20079320790816327,0.44502073240707823,0.27891416555151977,0.8249701889088521,0.5361653272101033,0.08971850125647735,0.1493398868377436,0.5378091705667918,0.3616010854816825,0.04016442120979049,0.1295214558526174,0.06661335695562245,0.13155525545802385,0.09201402264531185,0.1883094487842501
89637298_2396960759_9_spinal_canal_stenosis_l4_l5,spinal_canal_stenosis,0,-0.017684732801025182,0.16692830978545264,0.3665307407983093,0.19999601403061223,0.292289355883371,0.22639780018331807,0.4028445075344528,0.23911835525097241,0.27250947196513164,0.184559995278286,0.3081258748859894,0.3471551261406334,0.08657568420637755,0.19999601403061223,0.0764578143950255,0.13217126417329497,0.04660568658336845,0.12399193548387097,0.10150737436449495,0.12022772940388479,-0.21689275946028977,0.09167029143105698,0.09488695823105495,0.19999601403061223,0.1404377702487427,0.19999601403061223,0.01857928855027035,0.19999601403061223,0.20257555783779094,0.20015545280612246,0.5811574464782367,0.3875829646017699,0.8478408796601021,0.5863104647486563,0.08082965925903754,0.1989012957544635,0.6250801286974487,0.4304041051956382,0.13259077495167523,0.2133188300700991,0.02991741051111446,0.16664729808251016,0.2129888044181276,0.229310537549671
89637298_2396960759_9_spinal_canal_stenosis_l5_s1,spinal_canal_stenosis,0,-0.28474220304382847,0.04232666839781875,-0.03376072844338045,0.19286775631500744,0.23195362749147444,0.1937901498929336,0.29068889701138184,0.2143030009680542,0.19493157341349868,0.16923973201281678,0.32255715818520025,0.27374833428517037,0.03875492988763288,0.05001569530187297,0.07747129411716605,0.11717227943222934,-0.10724304765683453,0.0781627719580983,0.1142415608898672,0.13064052729423695,-0.17287959330058558,0.058646695849375034,0.042468610879878445,0.13969335604770017,-0.0756696094044309,0.10523707252602016,0.04506808708816386,0.13434691685977504,-0.11193387258788844,0.11331114808652246,0.5236486463901427,0.34328358208955223,0.8513915865405112,0.5945022642408835,0.16055651305959837,0.19092257490358944,0.5237241279902187,0.3467087163658324,0.22060508119892155,0.19318789752125068,0.1448537201160386,0.18264302126907442,0.14269935046774987,0.18403572198180065
90711686_750049445_2_left_neural_foraminal_narrowing_l1_l2,left_neural_foraminal_narrowing,0,0.05932644641161775,0.11345353675450763,0.00839723190023137,0.16334338047762578,0.3519357827849672,0.3477034649476229,0.3383381734252433,0.3648418905134308,0.3236045428798546,0.31970015781167804,0.44744654338505785,0.44746689694876224,-0.46289104612706694,0.0391425908667288,-0.15667893613107042,0.09882288529975362,0.03343119439623368,0.12242044628376489,-0.18591482399018666,0.08621529469069654,-0.06590401711681082,0.12406393204426065,0.19864893751754012,0.1770570641018122,-0.012455316057499248,0.13486005089058525,0.22584127433656645,0.16828686186623204,0.1404040608206966,0.1731700204141149,0.5957450300535039,0.4594240837696335,0.8569694048810416,0.6809045226130653,0.3296003579603377,0.35584765756656556,0.6303528104348082,0.4781263809102961,0.30684518237960967,0.3387912673056443,0.3040755245914667,0.3211165845648604,0.2031961123207687,0.26260757003055435
90711686_750049445_2_left_neural_foraminal_narrowing_l2_l3,left_neural_foraminal_narrowing,0,0.0283253741085063,0.19999601403061223,0.08477914454645002,0.17592267135325132,0.2942233225849491,0.3255399247077472,0.3510735628431947,0.36132401817811843,0.26894606764657075,0.3106510807810357,0.23983247861097962,0.2927927927927928,-0.009348871494187701,0.20005580357142858,-0.08639373901019633,0.19999601403061223,-0.09910211460505138,0.19999601403061223,-0.0948924893403994,0.19999601403061223,-0.06683852936460595,0.20039461096938777,0.05383289356078045,0.16989159575708124,0.06349868645669984,0.16257384454998264,0.04580658643981251,0.15921690921690923,0.06339434875363177,0.2038224192678689,0.5569784348031794,0.40941011235955055,0.8425334624220318,0.6589518928748553,0.2122893315148606,0.28387014314928427,0.6122899712194736,0.4340836012861736,0.1996242881955962,0.26344255078296963,0.1963574813747261,0.2671880913334174,0.17891474720319056,0.27043410090734776
90711686_750049445_2_left_neural_foraminal_narrowing_l3_l4,left_neural_foraminal_narrowing,1,-0.10011353546929797,0.19999601403061223,0.0,0.19999601403061223,0.2367162915227634,0.25941265060240964,0.35786908507058796,0.27899566658169767,0.22941161628382326,0.24003707136237257,0.21938045735177528,0.3847532395919493,0.0,1.0,-0.0861789254672594,0.19999601403061223,-0.135654505752135,0.19999601403061223,-0.11610062992994372,0.19999601403061223,-0.0001642797364385589,0.20039461096938777,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20039461096938777,0.46171390920068706,0.32344213649851633,0.8497108084676204,0.6491372226787182,0.20566240786884527,0.2590085855737294,0.5359436401447402,0.3742810188989318,0.16640109872950368,0.24914506000124356,0.1482389410174681,0.23997037402789778,0.14156363710965425,0.29804477904767335
90711686_750049445_2_left_neural_foraminal_narrowing_l4_l5,left_neural_foraminal_narrowing,0,0.0854837422377397,0.14697982741870963,-0.16136398653901352,0.10063065533315053,0.21631242213757781,0.24249365442951773,0.3856243296848602,0.2794033275960987,0.2011232050784043,0.21056758549972857,0.30677810180095333,0.31432499672646325,-0.38384164720466313,0.04070310069480452,-0.1456276934760037,0.06942668371696505,-0.05082552733358556,0.0973156197036794,-0.1785565234191034,0.06415354435077673,0.16017421032957221,0.11039823008849557,0.21410509156830784,0.1340905238175962,-7.8309308186846e-05,0.07331942884646238,0.18469401953782225,0.11860439192955077,0.06758829574318483,0.1204442708042641,0.5439767292278587,0.36912476976601405,0.8609109012568986,0.6360968451944241,0.1948581439403771,0.2531993258006118,0.5810390938833778,0.40016743407283384,0.24546800138993524,0.2619436761377923,0.17788498639966313,0.2344730045504858,0.16693940890171316,0.20370766173706784
90711686_750049445_2_left_neural_foraminal_narrowing_l5_s1,left_neural_foraminal_narrowing,1,0.03379281019386301,0.10907885284853844,0.17442991676217273,0.10554147846204694,0.2848386042112658,0.3196133868104412,0.3927400841280402,0.34897163597257697,0.2848133107221249,0.31185044774168247,0.14254019528302658,0.2998963864784354,0.7327050560009607,0.5675570134333021,-0.2219560174764688,0.06420996818663839,-0.0731059964842543,0.08538827601124811,-0.24789112542499062,0.057760210803689066,5.982578550968396e-05,0.10600550964187327,-0.13952802433631162,0.06511701958286897,-0.038736066849674664,0.0744686546388993,-0.15683665751746553,0.060221870047543584,0.009475613167388687,0.12189805499664655,0.5468300626298455,0.3969513468365003,0.9163288600132463,0.7136270491803278,0.26083144083970095,0.2519022078084071,0.5638376155261621,0.40713734838393045,0.15630333013806905,0.22590692561377795,0.23757594766588144,0.23746994636582208,0.1837642278560996,0.234789218564057
90711686_750049445_9_right_neural_foraminal_narrowing_l2_l3,right_neural_foraminal_narrowing,0,-0.12353054909009077,0.07827862246816741,0.1661665573893782,0.24906646751306946,0.3088265126151505,0.21408263262960497,0.4080606726388141,0.29500580720092917,0.28083073140571224,0.19828049435787212,0.39976305834567627,0.35610249494268376,-0.2162800324592218,0.06314228202140057,0.02103907072672568,0.14600582424484668,-0.0969708519112087,0.09230434309350169,0.011609610596390874,0.14040570486959486,-0.03221875163310197,0.10908288755308002,-0.01196689625187646,0.1351167920366495,0.06185954172044299,0.15291819852941177,-0.018803775668070715,0.12949518824919803,0.16167306258071903,0.20743275696445726,0.5661002076097627,0.3642852287403983,0.8626447810839468,0.6556673816201947,0.28678912412490826,0.24057738572574178,0.6319627951571142,0.3996791965966943,0.25235501005649175,0.24295426452410382,0.2632455299700155,0.22538386546429443,0.19919787661941327,0.22358418187361404
90711686_750049445_9_right_neural_foraminal_narrowing_l3_l4,right_neural_foraminal_narrowing,0,0.08111318985365244,0.11098809853307501,0.12208292660781737,0.1756780504949915,0.23104335232592788,0.2537481259370315,0.29093183140628215,0.24961085860158147,0.19059389990811457,0.21312862669245647,0.12281852699886199,0.21200410603224443,-0.40778098601701407,0.027965580823601722,-0.019358986958567595,0.11543377980325682,-0.05004772082620706,0.07435362132648145,0.003464076661603941,0.10602887688746832,-0.07361779173446378,0.09917310114451564,0.053016918803830346,0.1391758428879555,0.03966553327210484,0.09200718211001686,0.06040635784438221,0.12035279669532209,-0.021272303782832847,0.11467762536791248,0.5297074772957612,0.33773245350929815,0.7991462624260971,0.5587138863000932,0.16294948348283494,0.1990442054958184,0.6178030497720156,0.4067428331113759,0.049533284030976156,0.14442100461827925,0.09482739066073156,0.15362951893787,0.13700122723961472,0.18593381787193555
90711686_750049445_10_right_neural_foraminal_narrowing_l1_l2,right_neural_foraminal_narrowing,0,0.2531502940048033,0.19999601403061223,-0.06617522362949846,0.19999601403061223,0.28461953119939454,0.23652270346867107,0.4147200890873868,0.276555145655769,0.26782348976464343,0.20816277389838672,0.36251651540267743,0.2861715749039693,-0.0616309220927892,1.0,-0.015450919477236662,0.19999601403061223,0.04795381793015464,0.19999601403061223,-0.04257284425551716,0.19999601403061223,0.041459261679325614,0.20039461096938777,-0.08108613021843061,0.19999601403061223,-0.05206597993964887,0.19999601403061223,-0.07869739864253647,0.19999601403061223,-0.09122376496058039,0.20039461096938777,0.5689045331289728,0.36716621253405995,0.8522755187827,0.6145121068296999,0.27470902678614423,0.24774858704428296,0.6216030950973344,0.407630803759293,0.23545745988028094,0.2392819690333724,0.2585917227021083,0.21779717524398376,0.1902324367728423,0.2905860184073887
90711686_750049445_10_right_neural_foraminal_narrowing_l4_l5,right_neural_foraminal_narrowing,1,-0.12237702808545171,0.124873893061316,-0.23772901445662978,0.08492350937888535,0.12030213287972172,0.2522618081986647,0.29704903990265213,0.3141697223677318,0.11680219300586661,0.2328767123287671,0.18676566673450912,0.34930770264820543,0.4902839477637336,0.37334063227042563,-0.0583535406661676,0.12072816618271164,-0.08726642037500373,0.10487200660611065,-0.07519793730798138,0.11209619327312019,0.10944135469233135,0.1504297994269341,0.0004030101314901046,0.12885989088250183,-0.1020418397933004,0.08427876823338736,0.01801965444836342,0.12135434126718068,-0.04042599573807128,0.12920463494206322,0.5305904186602625,0.37710992177850966,0.8624848608576239,0.6619741636303412,0.2376555413268609,0.26592256274435616,0.5884554291920009,0.4223954642097803,0.14191182278406672,0.2462751427861932,0.18813892827762352,0.23843306600863665,0.1507101059159286,0.23312800486789634
90711686_750049445_11_right_neural_foraminal_narrowing_l5_s1,right_neural_foraminal_narrowing,0,0.09035062416484829,0.17026239067055393,-0.03505853052688428,0.09894321852926682,0.38239896396380146,0.3346189652879372,0.4368698703154779,0.34463352539193354,0.35849547305530544,0.31477235506059614,0.24235931883239417,0.29092309667479777,0.2519965462259484,0.2373612823674476,-0.24261297300175758,0.06908858466947211,-0.014955962762812898,0.10994359031080633,-0.26113171694666326,0.06443914081145585,-0.37490147346667607,0.05758611622403366,-0.09531010321904725,0.09456806282722513,-0.02190160854884937,0.10792161192382003,-0.08484073215849089,0.09230434309350169,-0.20107966081131423,0.07828418230563003,0.5764539462416015,0.4237071717386678,0.9065159412477919,0.7197943444730077,0.37843598882845036,0.32809404305904105,0.6107232056065486,0.4493067590987868,0.23411283501159244,0.25585461812277527,0.36503686467891494,0.3052508599987019,0.16675984841572283,0.2356027744114028
90711686_1614973506_3_left_subarticular_stenosis_l1_l2,left_subarticular_stenosis,0,-0.22894195660180747,0.08007749434937037,0.21097241324389432,0.19999601403061223,0.18965987554166186,0.1977798997374075,0.22143025872347885,0.21290868435365928,0.1549226714956023,0.16273680551532357,0.30685501027440365,0.19921175206019348,-0.04335091959586187,0.19999601403061223,0.0330415404857253,0.10063065533315053,-0.20761206153919048,0.07257374946558358,-0.022860801591217825,0.08141602457028935,-0.10040761330307364,0.11232967763376538,-0.019779774752665173,0.19999601403061223,0.0644606851983064,0.19999601403061223,-0.042031491152923095,0.19999601403061223,-0.024851698158237335,0.20023517219387754,0.36258311622099043,0.25343492380714466,0.8363322245375137,0.544559027243343,0.19643427842989986,0.1694619147449336,0.4285053152027298,0.2899286586541551,0.16293293727406621,0.15201927489674164,0.23477044339936823,0.15579856115107912,0.12919354539679354,0.18976582599347994
90711686_1614973506_3_right_subarticular_stenosis_l1_l2,right_subarticular_stenosis,0,-0.05292015230336343,0.13102282333051563,0.06055804379094094,0.19999601403061223,0.17601402558150864,0.18024110555718906,0.18520319055636353,0.1940032125646975,0.1361508442623703,0.16145833333333334,0.3993370422915363,0.28035714285714286,-0.15918638139315508,0.19999601403061223,-0.019899595811462376,0.08316692751902423,-0.05472207020135102,0.09319679721117707,-0.030401621693104303,0.07412362857907412,-0.017366628929342272,0.11428095687406338,-0.11558659995826928,0.19999601403061223,-0.10450494839574093,0.19999601403061223,-0.14142393128025016,0.19999601403061223,-0.004189767491028963,0.2001155931122449,0.4653184645633238,0.3068958781011916,0.8761573891364688,0.626418152350081,0.15373862698442045,0.19060609654845215,0.5007245039237586,0.32685442284807614,0.14122054629727515,0.16113360323886639,0.14006374911626804,0.19102990033222592,0.12068022519272224,0.2054706973576389
90711686_1614973506_8_left_subarticular_stenosis_l2_l3,left_subarticular_stenosis,0,0.5367374459673013,0.19999601403061223,-0.19756811202695687,0.08745123537061118,0.030538751820676318,0.13460342585787777,0.2180354533562818,0.18806606286627597,-0.023560550030843702,0.10087214085897647,0.4518772490717937,0.2187253653507974,-0.1306196294935065,0.19999601403061223,-0.1685964415271811,0.19999601403061223,0.10678295724626666,0.19999601403061223,-0.21487930730171448,0.19999601403061223,0.15662029871093966,0.20055404974489796,0.05164881196265811,0.09456806282722513,-0.15281266611621697,0.06579576230683447,0.059277311891187165,0.08821775199262592,-0.17101001257862664,0.06841741534208708,0.46368082186769594,0.32799576523522794,0.8405911047517396,0.563205857153984,0.10260592783853459,0.12160276801160778,0.5168471491077602,0.3788128606760099,0.2541280121789049,0.13843888070692195,0.0925897025952961,0.09531854596980761,0.13442448949009472,0.18441076287737285
